"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
-0.343606584468423,-0.120277858054052,0.352848289136408,1,1,0.759444283891895,-0.117089734818449,0.538351449405245,0,-0.250289426272202
-0.141196247590693,0.405243336316713,0.158257863421906,0,2,2.62097334526685,-1.94954718053143,0.20253014889834,0,-4.00833381980106
1.27512536739386,0.664582795991323,0.118002841372702,0,3,4.98749677594794,-4.70801704823621,0.0703942437440557,0,-3.410608107035
-0.329425241901902,-0.463731141015766,1.21336060581531,1,2,-0.854924564063063,-5.71983636510815,0.0800526134933409,0,-4.69033972949904
1.82145840208051,0.0481638576818752,-0.572626210938504,0,3,1.28898314609125,-0.564242734368976,0.187557076267247,0,-1.38582655825125
1.50330731404182,-0.207398920311449,-1.06374661077349,1,3,-0.244393521868692,2.38247966464092,0.65632403688668,1,2.29339991822277
0.310123403179155,1.64555216781741,1.23504705460544,0,3,10.8733130069045,-8.58971767236735,0.101520858560935,0,-9.6405460059964
-0.117574697969735,-1.13390468754688,1.02990090230289,1,3,-5.80342812528128,-9.82059458618269,0.140439689939961,0,-8.98520949277441
-0.489716810768453,-1.24019986241262,-0.590469576455666,0,3,-6.44119917447573,-0.457182541266008,0.499481469179347,1,-6.22686519236922
-0.109789889800045,0.2291945835605,-1.22095474131912,0,1,1.458389167121,9.32572844791475,0.908698251200352,1,8.49705683444243
1.42411944220748,0.433733031574055,1.13173135813906,0,2,2.73493212629622,-6.20961185116562,0.114879549885771,0,-7.72849730849518
2.02143218291388,-0.788514151004896,-0.649600438558202,1,3,-3.73108490602938,-0.102397368650788,0.206964208471708,0,-0.9572344758358
-0.276058233632884,-0.3933546464149,-0.463755632359351,0,1,0.2132907071702,4.7825337941561,0.891117671680842,1,5.07595661224171
-0.782438299379348,-1.13649173357777,0.919555265556667,0,2,-3.54596693431108,-6.51733159334,0.104497839536039,0,-7.7008732073622
0.164064138292366,0.366092727327718,0.0991587824376448,1,3,3.19655636396631,-4.59495269462587,0.0552627043621844,0,-3.93179801303729
0.59199189815644,-0.115613821226596,-0.281900144741081,1,2,0.537544715093617,0.691400868446486,0.514372506747342,0,0.568689694799115
-1.38438600291231,0.0432463894636103,0.150208329445488,0,2,1.17298555785444,-1.90124997667293,0.389775984215442,1,-0.684621772053209
-1.16292966406183,-0.958783406184645,-0.778670830185337,0,2,-2.83513362473858,3.67202498111202,0.939162146642507,1,-0.0740563252784208
-0.121245202569278,-1.6725589507118,-0.763040746921635,0,2,-5.6902358028472,3.57824448152981,0.918497459254101,1,-1.51207453397399
0.932300809350446,-1.86019529525199,0.446627078434695,1,3,-10.1611717715119,-6.67976247060817,0.0930171966415104,0,-6.50469883147171
0.481524275393404,0.794730329161994,2.42065682844999,0,3,5.76838197497197,-1.47605902930004,0.184471698972036,0,-1.46452081741272
0.413753088687547,-0.507526099828062,-0.635670020664393,0,1,-0.0150521996561235,5.81402012398636,0.866341918981966,0,5.68172987958226
0.383784090584767,-1.74405853263375,-1.17715477685755,0,1,-2.4881170652675,9.0629286611453,0.880338832531815,1,5.92167486766126
-0.329937894363512,-0.55255591911246,1.67765034591618,0,2,-1.21022367644984,-2.93409792450291,0.197864179075283,0,-4.1563171208102
1.83086526375465,1.20975063251926,0.616523147626885,0,3,8.25850379511554,-7.69913888576131,0.0828210565875528,1,-0.407989530644523
0.77663399206703,-0.360176109922547,1.05790807542207,0,2,-0.440704439690186,-6.65255154746755,0.103035853979987,0,-8.84290899607688
2.02339864728979,1.71691401572578,0.306808087977512,1,1,4.43382803145156,0.159151472134928,0.21852176815014,0,0.536802852517099
-0.247352632373927,1.77954565456229,0.0941318536536679,0,1,4.55909130912458,1.43520887807799,0.765970292039635,1,6.7895045157323
0.384052101308136,-0.110030405684259,-0.934137736624249,0,1,0.779939188631482,7.60482641974549,0.860433891305877,1,7.25921452568673
0.10003957641532,-0.110183262562064,0.16651128088807,1,3,0.338900424627614,-4.99906768532842,0.0634412839229696,0,-4.31756815942886
-1.32841712228407,0.0752111996126015,0.605741003731749,1,1,1.1504223992252,-1.63444602239049,0.423581396198508,0,-2.44052504904285
-0.515274033382817,1.51493273860217,-0.860427129278782,0,1,4.02986547720434,7.16256277567269,0.932273979457583,1,10.8816358389263
2.45246463917151,0.448520529987514,0.544193473582137,0,1,1.89704105997503,-1.26516084149282,0.146174400723876,0,-1.71968669232141
0.882897289242747,-0.879332738899451,0.568717485346298,1,2,-2.5173309555978,-4.41230491207779,0.146768529580852,0,-7.03674046797875
-0.833071771741219,0.390920111163149,1.25603719917453,1,2,2.56368044465259,-5.4637768049528,0.127603646662972,0,-4.99330840292931
0.463922640401,-0.158068247143155,0.11764830797112,1,1,0.68386350571369,1.29411015217328,0.667570755881495,0,1.17421566629595
-0.0317568963917501,-0.0740740919030541,0.375753959111752,1,1,0.851851816193892,-0.254523754670512,0.505573420028135,1,0.917056965136122
-1.93255837601265,-0.328817498297377,0.996954475738072,0,1,0.342365003405245,-3.98172685442843,0.236050587033533,0,-1.54571131977967
-2.13998584289436,-0.68874331918778,1.29931729171083,1,3,-3.13245991512668,-8.20409624973502,0.0859233427350715,0,-8.05509202684891
0.455949742902621,-0.220829829959415,-1.97688029383413,1,1,0.558340340081171,13.8612817630048,0.872070480813105,1,16.4626972629579
1.39617484835096,-0.0628983740490696,-0.0805125369792236,1,1,0.874203251901861,2.48307522187534,0.668807668899668,0,2.91746828653372
1.68491410799391,-1.14366679105601,0.139227867957269,0,2,-3.57466716422403,-1.83536720774361,0.144871606047106,0,-0.946144749866692
1.63229927987572,0.054232260721403,-0.917237790258134,0,2,1.21692904288561,4.5034267415488,0.856603433033609,0,3.64660652728096
-1.0036395493711,-0.23408165518661,0.402873358901441,1,2,0.0636733792535609,-3.41724015340865,0.169925162470898,0,-2.88068306695862
-0.256808367437844,-0.970118274922527,-0.916599311200453,1,2,-2.88047309969011,4.49959586720272,0.878277273181034,1,0.904932355815848
-0.591674580346947,0.745716694653829,-0.925578417861301,0,3,5.47430016792298,1.5534705071678,0.815613039012271,0,0.910661946741817
0.032802794811589,-0.841311762620895,0.833698214615252,1,2,-2.36524705048358,-6.00218928769151,0.0964429982268309,0,-6.46034893038558
0.283846057102436,-0.861086725257909,-0.673575675590199,0,1,-0.722173450515817,6.04145405354119,0.926354605847548,1,5.4672754678171
1.42068480264918,-0.191125059738116,0.985386718043211,0,3,-0.146750358428696,-9.91232030825926,0.0584670719633249,0,-10.4886891931806
-1.39655468176216,0.333727908236073,-0.295089339633806,1,3,3.00236744941644,-2.22946396219716,0.323650531187979,0,-2.8625291952844
1.43044848192123,1.70587726958413,-0.849370523913667,1,3,11.2352636175048,1.096223143482,0.483419757732677,0,2.4351450755391
-0.231588836136531,0.112996623793999,-0.296523021656174,0,1,1.225993247588,3.77913812993705,0.902318021262901,1,4.70644867584082
1.23830771963645,-0.741889808492579,-0.290260621549667,1,2,-1.96755923397032,0.741563729298004,0.442797509203502,0,-0.646532487998783
-0.171632991330456,1.31103783976636,-0.677760709467382,1,3,8.86622703859815,0.0665642568042912,0.492325084768408,1,7.71129167180646
-0.786883649710226,-0.198193305259932,-1.1615411104721,1,3,-0.18915983155959,2.96924666283262,0.851905425940067,0,1.79609158081579
0.981671498611738,0.969824032106923,-2.20633153197464,0,2,4.87929612842769,12.2379891918478,0.880420067812722,1,17.6733211043604
-0.912499776294785,0.541587962029798,0.247028204487578,1,3,4.24952777217879,-5.48216922692547,0.0710812376650664,1,-0.994169613017667
0.141022698958336,-0.256438938844468,0.0485655584494888,0,1,0.487122122311064,1.70860664930307,0.742964541314551,0,0.440908574316694
-0.500015007609169,0.298019447233564,-0.336427008530838,0,2,2.19207778893426,1.01856205118503,0.740882501882001,1,2.8233170955087
0.606687615758824,1.24904110345021,-0.885375320716665,0,3,8.49424662070128,1.31225192429999,0.633514287656843,1,9.73878917269789
-0.332697007624277,-0.705228491023102,-1.25600106801532,0,1,-0.410456982046205,9.53600640809194,0.879065388062563,1,10.0306054866163
-1.789865907713,-0.79187677982798,-1.12105814988074,1,1,-0.58375355965596,8.72634889928446,0.929772874541283,1,10.023329995666
-0.484405055310588,0.35148371324083,-2.33776302135152,1,1,1.70296742648166,16.0265781281091,0.860031237499788,1,18.6591076084597
-0.790673553626532,1.56815029045644,-2.84512232324504,0,3,10.4089017427387,13.0707339394702,0.926838623010515,1,22.6433389418459
-1.06019122933609,-0.363218259442059,0.0384608751615127,1,3,-1.17930955665236,-4.23076525096908,0.117532014992432,0,-4.45133824399754
-0.151643154594765,0.116186944137524,-0.596074549439644,1,1,1.23237388827505,5.57644729663786,0.869988953837757,1,4.70530641768897
1.26875542766968,0.0898066309552774,0.0793103985821721,0,3,1.53883978573166,-4.47586239149303,0.0825823914145267,0,-6.14366993451569
-1.80856317016285,-0.229307219175145,0.559098535128014,0,1,0.541385561649711,-1.35459121076808,0.59164626612036,1,-1.91116850709138
0.365941410038959,-0.392537746994427,1.19270909244812,1,2,-0.570150987977708,-5.84374544531128,0.134873923732876,0,-7.50936665153276
1.09638410648293,0.0377035513550484,-1.03217549531787,0,2,1.15081420542019,5.19305297190724,0.900126188481638,1,6.29436654840491
1.94342611221358,0.0726154205375933,-0.316302361808694,1,2,1.29046168215037,0.897814170852163,0.330003651639492,0,2.45711709709836
0.0187138773990119,-1.46043022779771,0.415385175667019,0,2,-4.84172091119085,-3.49231105400211,0.0927982291360823,0,-3.89693499404694
0.984643579627605,-0.272093514992018,-0.529494850949368,1,2,-0.088374059968072,2.17696910569621,0.696851444512065,1,2.87462114543648
-0.602795935013136,-2.00982494019909,0.338311058510519,1,1,-3.01964988039818,-0.0298663510631161,0.634573453993241,1,-2.31038706898073
