"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
0.583178106929089,-0.285366847928129,-0.175788189099357,0,3,3,-2.94527086540386,0.118047607162581,0,-2.40117095337731
0.0563712186478084,-0.836890101048417,-0.590821075754957,1,2,3,2.54492645452974,0.813473549662998,1,6.27645053082695
0.398835690269313,1.416354154622,0.39615461759392,1,2,3,-3.37692770556352,0.134776124073721,0,-2.9713137065186
0.425449076853543,-0.234777815136369,0.511786669940884,1,2,3,-4.0707200196453,0.141237368297385,0,-5.05986500238504
0.157222589683056,0.0849951812103973,-0.480680474330814,0,2,3,1.88408284598488,0.803549684225392,1,4.12483907917877
1.03143611937722,0.154503974828309,1.55367011776941,1,2,3,-3.67797929338351,0.140160008025726,0,-4.6067544125508
1.3658911214807,0.507359618027934,-0.879775294814793,1,1,3,7.27865176888876,0.91924589464939,1,9.87361016976116
0.629135997614625,-0.512872806354594,0.489982937008734,1,3,3,-6.93989762205241,0.0825181681328579,0,-5.85060133200721
-0.858916610715556,0.0766468538394501,-0.171523547356751,0,3,3,-2.9708587158595,0.202979031625574,1,-0.8933368108779
-2.04932654669806,-1.25598253183359,1.15696697987294,1,1,3,-3.05819812076235,0.300990848527746,1,0.865559655794342
-0.850535398260434,0.236155842582823,0.0436192236925288,0,3,3,-4.26171534215517,0.0911306604585687,1,0.72041666979341
-0.105304671896243,1.34189891183139,1.10594070102832,1,1,3,-3.36435579383007,0.171228442580247,0,-2.21848738911409
0.291553889528278,-0.493800408107483,-1.09628914827079,1,2,3,5.57773488962473,0.889854217153472,1,8.23570116981464
-0.773305154699144,1.67199958853229,0.498705322796265,0,2,3,-3.99223193677759,0.108762295325288,0,-2.48337572737629
-0.257144491301362,-1.01187577794713,1.52167698631946,0,3,3,-6.86993808208325,0.117575076223098,0,-8.8019292173167
-1.10727993271175,0.264908438057589,0.548930864284062,0,3,3,-7.29358518570437,0.093988469080569,0,-7.03324005439591
-0.966575926361568,-0.142441321064473,-1.10717646677751,1,1,3,8.64305880066508,0.92948235588843,1,10.7399110182444
-0.111153518920314,1.3888477691813,0.638951301627901,1,3,3,-7.83370780976741,0.0517650162011678,0,-7.13567596883003
-0.150447568397834,-1.68952228941639,0.952178082228027,0,1,3,-3.71306849336816,0.164693094254338,0,-4.36076822898629
-1.17374400490454,-1.31179154498884,1.69221991864181,1,2,3,-2.84668048814913,0.219580252566865,0,-3.40177239607277
0.787165203786279,0.44282357465639,-0.098309116251869,1,3,3,-3.41014530248879,0.128056987008994,0,-3.37652904096625
-0.317071930424986,-0.233428484036733,1.27433257533935,0,1,3,-2.35400454796387,0.167353651431118,0,-0.558105926962864
-0.186677288126003,0.961653363289359,-2.08950515297119,1,1,3,14.5370309178271,0.875002870126627,1,17.5162241480646
-1.75200104916088,-0.215610706844536,0.0538726863865518,0,1,3,1.67676388168069,0.91349846724072,0,1.24443596734637
-0.884516272279733,0.809825617385574,0.354007443378816,1,2,3,-3.1240446602729,0.173101912720152,0,-3.66601088187207
-0.924779290718821,-0.739285793358962,-0.279556154477578,1,3,3,-2.32266307313454,0.228507377325544,0,-1.98543360283324
-0.503081021525963,-0.0585521528260006,0.611210592575331,0,3,3,-7.66726355545199,0.0596196878459491,0,-6.49015829152
