"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
1.67836977973292,-0.664213852261366,-0.800260470605757,1,1,3,1.65686701022045,0.785763291137721,1,4.86094307409317
-1.41041740130265,0.392284303908094,-0.0615336792271803,1,1,3,3.08678817194819,0.869789819084539,1,5.23867576301453
0.595686940447096,-0.766390486402728,0.442039013728799,0,2,3,0.26331686764636,0.538210285573633,1,3.62983680695312
-0.494743342618573,0.5645500653375,-0.468047040035234,1,1,3,3.23156315708976,0.907389091018531,0,3.31569291271304
0.214079032961665,0.575651857475865,0.121979159555702,0,3,3,-2.97388681948084,0.065893527017105,0,-1.56801391240843
-1.50912886077539,0.590885832134355,0.108398366971607,1,3,3,-3.16358710405777,0.135445707745559,0,-3.75451355970315
-1.04920739433319,0.432983614224132,-1.23889128365107,0,2,3,1.29985389558164,0.838022081615246,1,3.37773472299316
1.20935718142318,-0.684426778605421,0.713715367794689,0,3,3,-2.13686319446541,0.133029390650775,0,-2.87031275384444
1.47129351325525,0.766075632793703,-0.0154905733885454,0,3,3,-3.02279118014317,0.128049397392358,0,-2.65006400242036
-0.478109517007309,-0.603386696314028,0.0179931933348585,1,1,3,2.99139728302525,0.920052138611405,1,6.29660427329954
-0.00807162440429969,-0.00913266372082884,-0.224345705568882,0,1,3,3.00181083427207,0.89866759057707,1,5.4551832779673
-1.87124889670514,-0.810850715329816,1.71411781918002,1,1,3,-0.207541077963245,0.663031863327491,1,1.93922772929281
0.0767089759763287,0.462645831659936,1.40959481053195,1,1,3,3.10812857445745,0.9137646300426,1,5.09852423136865
-0.347293077618527,-0.0123133381785353,0.615542198188526,1,3,3,-3.21377354441297,0.125405350561344,0,-3.43759851213673
1.71634234217348,-0.52174627935592,0.508158398646674,0,1,3,3.87217377612836,0.859105110812674,1,6.80175707224838
0.524225342082832,1.6267963075266,0.12709406582717,0,1,3,3.06662593013495,0.939210263259551,1,7.16503913542275
1.58200190087558,0.0331059713844125,0.0100109599576609,0,2,3,0.0158373576826089,0.249932964025277,0,1.67384160273862
0.274562639778909,-1.07633440366991,0.31880954090162,0,2,3,0.0875331891366508,0.487314046627355,0,-0.220559604999841
0.697801154749385,-0.0367851373755452,0.992748439322892,1,2,3,0.692741007335165,0.630560038884581,0,1.29980671403188
0.795577514845997,-0.202938503702216,0.387098645139692,0,1,3,3.30796697810049,0.852304113030727,1,6.32999023928612
-2.08688897729185,-1.15708477128852,-0.718211467458536,1,2,3,1.49882759480383,0.945973420949824,1,2.71649006529416
0.865328773716906,-0.904322437028894,-0.45011562519809,1,2,3,-0.389498001983481,0.228789015430303,0,-0.196924980401409
0.517845746713944,-1.33684367875534,0.0602186447434441,1,1,3,3.03118396905327,0.9453483297679,1,5.85568493260534
0.779393363530992,0.530777393472405,2.39414696355855,0,2,3,1.86598225471541,0.873992428900522,1,6.00707446681569
0.0745467613171717,-0.83420797140182,-1.06014803038938,0,3,3,-3.07903060218231,0.101558860654679,1,0.041791938493098
0.0554007556770856,1.25145235171148,0.188664134094218,1,2,3,0.0104521355979827,0.461198782175278,1,3.51716382256196
-0.596045104884546,-0.508151076537839,-0.467738942781058,1,2,3,0.278793507208523,0.721562370017889,1,4.25269088484046
